,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
7038,0.49530203423136,-0.5642421181861088,-1.8098929759979239,-1.3009626304562356,-0.0010900155575154623,-0.47175788322315265,0.5473569826627486,6.001425714661622
7039,-0.657170632865585,0.6638335909674307,0.8387467120593471,-0.8107309688152184,0.25674585514765447,-0.8064295139075702,-1.6045712448576281,2.280108185877755
7040,-0.4815362803084066,0.07408453139648859,-2.694542880578127,0.6244506752424044,-0.08379427431559762,-0.5233210232063685,0.43372448585885826,4.921869227168332
7041,-0.2571086441368819,-0.1819653582559094,-1.7221541416770978,-1.7754879959244314,0.3650322104132931,-0.7108158794465501,0.48640727258167227,3.8193078483233367
7042,-0.29765053311864614,-0.06458338590657099,-2.0840928770246228,-0.20241958579761682,-0.043059535433089734,-0.3717345537433833,0.5001128121222799,4.373027517877665
7043,-0.33439757669244924,-0.04853728813308839,-2.3915450447259654,-0.03259213747659082,-0.03465914613188328,-0.46915420932317936,0.4563006535165724,5.109466080587694
7044,-0.3201093256401066,-0.19639172298266136,-2.6107943745021407,-0.6369489633259262,-0.043764965424299695,-0.5269862041081269,0.4457476801333633,6.488229036956544
7045,1.5423684482362159,-0.8768454703504531,-1.3994462923476512,-0.9920682376831701,0.022717651614429745,-0.23540328412144843,0.5288273780293569,5.138182584087013
7046,1.4140710167100972,-0.6369212359255421,-0.7967202566768526,-0.6916672796846536,0.0864526679948368,-0.09369534300824021,0.4258729720591728,2.3207941497199758
7047,-0.23783334848102103,-0.22418876088629958,-1.8251157630054455,-1.6795532558441433,-4.247777650921934,0.15274635218449018,0.4182445776323196,4.517602626358213
7048,-0.36021640711117475,0.017307880432961144,-1.9473848197824777,-0.2480864341696374,0.02686581706941971,-0.4978303389403922,0.27831065757104273,3.6076487714824492
7049,2.228535362588245,-0.9697821437411738,-0.7192811268030629,-0.5393114322167735,-0.01921754314415117,-0.5453696850733547,0.45441616146191544,2.8192740694546417
7050,0.10230474191594773,-0.2455404879346408,-1.3310459863527029,-1.4067662533745637,0.2847417807680412,-0.31428924320935114,0.4565208009142206,3.2370673290572065
7051,-0.7302000867503508,0.8644354385866168,1.50568843121612,-0.5646891146471347,0.19287664076413352,-0.5932396255144093,-0.2823792701225686,1.830360388846835
7052,-0.2795131027092129,-0.2985113282956988,-2.1916022623562843,-1.9563412370752309,0.2894881386962023,-0.7919499271629976,0.5798028777027224,6.299514217154792
7053,-0.3068395939445627,-0.030054343958023887,-1.5584933279918975,-0.8346431696656543,0.08161673079100391,-0.5292250375413327,0.3524745594800747,4.0527901654627
7054,-0.3062742757163655,-0.1645445512711933,-2.2442229031743604,-0.6991506502212644,0.005090804181682432,-0.5559424620863559,0.49477247985558304,5.752505156463298
7055,1.084780800541108,-0.710026358462079,-1.4380863071693364,-1.0138648503548202,-0.06990584093687476,-0.5137880598781196,0.5019581238950585,5.30195736406574
7056,-0.3861080648737578,0.08964923024934238,-1.062401766641047,-1.7085551854761072,0.5939242913886037,-0.8395293081023011,0.05513346761716537,0.7057204368762582
7057,1.6636959000945408,-0.8667820766016114,-1.2545167820128797,-0.8686208662057159,0.2032308440234756,1.1192537052175278,0.3722523302842528,4.401907302878424
7058,-0.3303320294299111,-0.7342817500575387,-1.868014989834324,-1.4539339471517565,-0.0061605663540799695,-0.48950805837413847,0.5202088631804859,5.9168622250894405
7059,-0.32813046022219855,0.13678894960466698,-0.6294419698575914,-1.2736668254489578,0.30713381203849494,-0.626532058808923,0.30534167771126797,0.996630174874702
7060,-0.8541438203246312,1.1236974407128562,2.233008763124061,-0.3226887623537769,0.19537575478744307,-0.7797127365759742,-1.9433873555389594,1.5423895525852687
7061,-0.274513799046156,-0.22959347197136581,-1.907148592669694,-1.8151839385630806,0.3038156802483256,-0.7635092644116178,0.38415135311206733,5.181774933415365
7062,-0.9399881721428045,1.2445615440657756,2.6482949446916573,-0.1517976840094242,0.08599983712626316,-0.560080565117156,-0.09607510506081571,2.3193440104884986
7063,-0.48016515450425734,0.11916372836313811,-2.9301016654269283,1.4762843700740467,-0.2205195079460468,-0.2635750765153572,0.5430363223488658,4.735501995149393
7064,-0.32048456762451705,-0.06536673283677209,-1.4385645523458157,-1.6775087568195957,0.4145508510441305,-0.7724073528622989,0.46061130120544375,2.316261575175444
7065,-0.19503502290561045,-0.39981436020187344,-2.388986461017447,-1.4832435660067929,-0.013934445664430964,-0.5465794893185433,0.560081132531186,7.441829864041555
7066,1.4108810217660446,-0.6521410623824022,-0.7788532978086569,-0.7022083536129399,0.023883512200323767,-0.4364637080474691,0.46581387574631133,2.4085933557999697
7067,1.8561593238628458,-0.9337111372479722,-1.0884750314554659,-0.6940557088722941,0.13622381637083938,0.9021956784100724,0.38864391180220687,3.783370167601944
7068,-0.3027084503691617,0.062137299598541106,-1.137685893684918,-0.6955504733665785,0.14771328691778987,-0.44897551867091456,0.39089613065241524,1.436143480251818
7069,-0.37082183498477994,-0.08675413488484406,-2.5481565504483124,-0.10645285283381471,-0.032260561445533006,-0.48951788793407996,0.47732352729447736,5.4912264284611245
7070,-0.38343024862640723,0.012220501400998899,-2.2531367496318775,0.11976941517016129,-0.03222571756569954,-0.41570383175233466,0.43894533891362253,4.12241079849066
7071,-0.2815960743777656,-0.19483770159008482,-1.9199050195934804,-1.9445058033964753,0.44225784005677315,-0.7773161175128149,0.5685157379921006,4.515898938089838
7072,-0.5348579997000461,0.5949902372419935,0.800635892370214,-0.7880196130684854,0.2725828218452457,-0.552145588228182,0.13181683834083419,-0.27045304954275406
7073,-0.3808385079520299,0.10078240799775244,-1.0410306178706423,-1.661470156320332,0.5335069477725095,-0.8723048827827901,0.3672379995063921,0.9348297182723186
7074,-0.36378275002651755,0.06556276076460153,-2.2692222609123247,0.5632897996204648,-0.06949303253919827,-0.2816299259390795,0.49585514296522,3.8626457289142904
7075,1.1065069575370103,-0.6037747407319703,-1.1666991411511514,-0.8073190358147473,-0.034975902599873016,-0.48667357864637123,0.5477991525587901,3.259835847771159
7076,-0.3992238015948431,0.10717749682500737,-1.007673691782696,-1.661367189086823,0.550635240116318,-0.8093032046547497,0.17910297516982665,0.36908660756226347
7077,-0.25276460171543014,-0.08863714255703314,-1.8524759277336822,-0.5234089313114796,0.0069725015065995105,-0.37676935404479855,0.43677112759183145,3.848792243490203
7078,-0.30862853580972127,-0.1226409785268566,-2.1508968918642197,-0.7190089116388138,0.05489382192976437,-0.5578543898328372,0.574530991438096,5.306834544006086
7079,0.6254497537855268,-0.5251244482097343,-1.5698737862902374,-1.267073912402755,0.11032603044851817,-0.3627770247885844,0.5118584846038241,4.513571961677672
7080,-0.3153761882456451,-0.18362156069927585,-2.3080340823488315,-0.7879693214808623,0.017325977722489873,-0.569565935650561,0.5120356230181026,5.927888178426898
7081,-0.37924125205709025,0.07122908942968804,-1.0794814465412021,-1.6621936132706947,0.5580052222483801,-0.7899160861041928,0.3179602026602316,0.6225201798999381
7082,2.3061546018901775,-0.8881788945219296,-0.23756973578594134,-0.25320282818308565,0.118017242457163,0.649437664397418,0.3489592112764304,0.7719186260387171
7083,-0.3020771727160752,-0.020892724640246958,-1.224640035972555,-1.600145124608095,0.3940217151277355,-0.7229564953934471,0.33288545231670486,2.1348833064516706
7084,-0.40641145421465613,-0.02177300471679972,-1.0483062304882083,-1.5787237634514253,0.45154597457669693,-0.7273942600211614,0.46258951712365576,1.5088803636565908
7085,-0.3473541188486365,-0.08680165700933369,-1.5769888038792221,-1.663641576042251,0.37126168112407787,-0.7707417596490438,0.4923101041488272,3.1551856109385406
7086,-0.3524162748296606,-0.030381533537474893,-2.074100340788259,-0.21394987386286626,-0.030059924710451325,-0.4399916171072019,0.49098795342144647,3.982523347585099
7087,-0.3228145882651682,-0.06908394976743985,-2.128909184989603,-0.3088543324421156,0.005406210471627386,-0.4828482583608504,0.43480807292289,4.598216586446874
7088,-0.319921994348183,-0.14072222305367516,-2.5414646158132457,-0.14607455929204832,-0.10352731082842472,-0.4076730429158706,0.5339384187273932,6.244801220879778
7089,1.6857633852980307,-0.7571959973430554,-0.7980691981630166,-0.7184525590858551,0.13808401365066716,0.2466550954445413,0.3942592527358599,2.9408618282183134
7090,-0.3687588579294474,-0.06524398590038194,-1.6110746496238122,-1.8962037175909443,0.5091033961177522,-0.8988467485091813,0.25802448192004646,2.8410018359415425
7091,-0.5016137630115786,0.23657242074681298,-1.3376195129142898,0.005930566851352254,-0.056717630545895216,-0.4882246334855224,0.2946681916416494,5.156789481638755
7092,-0.2765274924265127,-0.16997050745085093,-1.7381560102125981,-1.794586781293512,0.3615558803528713,-0.7152982352248993,0.5120539112432366,4.0570238429121686
7093,-0.3468248016067586,-0.054671807321771966,-2.4462256795868997,0.09070355366786806,-0.06710194248425604,-0.40163549823946976,0.4943605571025473,5.361910542044948
7094,-0.229275496509688,-0.3222434406859046,-2.1613444727069213,-1.9348607555062933,0.2527900509399837,-0.7430770780524042,0.5447126302786347,6.317468163536637
7095,0.6034737298241777,-0.5294340512456158,-1.5855252225217797,-1.3110523886487293,0.11283330234823613,-0.3795027786151764,0.5013580485265298,4.919841426402376
7096,-0.7461709543711118,-1.5306928655919814,-1.577628994305376,-1.3162394667724715,0.07568256743379867,-0.5442848224046986,0.4345665472497801,5.242497583048526
7097,-0.3136058854527785,-0.03946349474942234,-2.122910450615466,-0.21838926109823395,0.0016798726179984797,-0.4020437733565726,0.4831291072879222,4.267464716465107
7098,-0.9321056247935091,1.206898158417293,2.4873971551926197,-0.22363912817058254,0.10583548900457004,-0.5917606099697281,-0.2953994801193058,3.08726381769118
7099,-0.25224947730023134,-0.18593903238868933,-1.918476240302132,-1.1114741650323121,0.05204390933443282,-0.5317137037150904,0.47980041748582014,4.985946031131729
7100,2.2914909487951127,-1.0600581394529653,-0.9470314473073008,-0.584860122441685,0.016262238062581744,0.1785354538109016,0.44704361557370603,3.830924724172656
7101,1.1408633334621687,-0.7143942650706072,-1.4128305236842473,-1.0808278138869656,0.05508974308149837,0.1401986467345156,0.4222911300244988,5.95938299813019
7102,-0.2777091540804307,-0.2197976897008117,-2.3299327062307316,-0.7497909609056054,-0.09537112086123783,-0.5077098854126257,0.5630630615422756,6.349886408120473
7103,-0.2636540309943537,-0.08378265376641611,-1.3906130388844735,-1.641496259206003,0.39118443974349837,-0.6599535108447337,0.4454568713305085,2.52296241969273
7104,-0.29585421144841784,-0.12710852737905817,-1.983754165811939,-0.7224071125713866,0.022219605467032014,-0.48738706085248573,0.4655912265626075,4.489290442246557
7105,1.829404379677327,-0.9456975010228678,-1.215403077203335,-0.8207539905980542,-0.06806154560481635,-0.5919481751260625,0.519679381030866,4.669912572286688
7106,-0.3278413865027572,-0.0406882723583488,-2.145152821232823,-0.312817198895858,0.0491110591026132,-0.49596180180635147,0.49699613508050383,4.54176650489805
7107,-0.2925913070132679,-0.12325467839001904,-1.6120635529022271,-1.7858818307401616,0.4160012718857243,-0.7507538995705537,0.4405152846288269,3.4371755471310466
7108,-0.7378061720575089,0.8966563942238494,1.5244949059393114,-0.6096566208928005,0.26684961718721695,-0.7181806563609102,-1.1842687531078036,1.2298846184799301
7109,-0.2695662064644013,-0.10297283323486246,-1.778884516349335,-0.772540430613796,0.05353769373766719,-0.4746560419277965,0.4062809538728706,3.8566598606992106
7110,-0.30541095794323797,-0.15171820862340718,-2.248159269025955,-0.6111199411433811,0.003605826294211808,-0.5482186170265667,0.5179718197476739,5.549853646232462
7111,0.524089818313232,-0.6206139354633361,-2.0048147496880606,-1.2868342045685779,-0.060971664256658904,-0.5418719453289179,0.5508827922690687,6.427686050060191
7112,-0.6489117455209403,0.7852602562449765,1.3150761002424172,-0.5763439480686642,0.18046911061104196,-0.5310941554035323,-0.18266491947758912,1.1727552507791745
7113,-0.42100541692091037,-0.7998356746360299,-1.7280337308346758,-1.384175872166739,-0.030356424342442127,-0.54838369483512,0.449709466595559,5.442150940741146
7114,-0.700064339712061,0.7220029915241545,1.0559258563819796,-0.7240240276775243,0.14180706226929105,-0.6527786172361068,-0.4656907212357554,3.5755045440581434
7115,-0.23320506553533465,-0.16684254297581794,-2.0251441381179616,-0.7199616837385175,-0.10641297800036113,-0.3888468582633226,0.5091909211345915,4.8835939821486765
7116,-0.2750033324651575,-0.1899253529668939,-2.313579026624335,-0.6820374274678199,-0.01444254983382192,-0.5272822731886169,0.574559416986887,6.15916118240881
7117,-0.3622727133334596,0.07478670136721395,-1.0556373143952544,-1.6494058106708882,0.5361556728056246,-0.7876565590942923,0.24830368196103164,0.7359532049483248
7118,-0.27983605766965475,-0.14728637079189716,-1.721157736394567,-1.7178246862441282,-2.137758618912088,-0.31900874457189793,0.30618405899892054,4.127531634263224
7119,-0.2609965934147425,-0.21141829636965967,-1.8482678466288665,-1.814024617294506,0.323209376911085,-0.7601669646544152,0.616700844381052,4.897591593106638
7120,1.5871554115369793,-0.8502497455133132,-1.2377472761229167,-0.9156880482154303,0.05573639002254786,0.03105850117483502,0.4576471026698796,4.858408940407783
7121,-0.40104736880372255,0.09745937105835359,-2.2157899791464226,0.3994704358639605,-0.019392900876614817,-0.467812113678433,0.4434103053773002,3.8970101820096095
7122,-0.31612016594282166,-0.09289008827120458,-2.1223332478425894,-0.49236143553596606,0.015749572836792635,-0.5122753903264126,0.43879801897672843,4.853026612360637
7123,-0.3810164099749764,0.00424975148459218,-1.3113820233723774,-1.7546719152408916,0.4894111621787864,-0.8352408824738912,0.376520608713536,1.733250585550758
7124,-0.24970970155974576,-0.2230579373054863,-2.05225662153257,-1.1176465126347483,0.030709881842716735,-0.5466438678546278,0.49872339754215156,5.953407660433574
7125,-0.28739005559222164,-0.12145788954235467,-2.213368993322782,-0.36995410541471785,-0.04386383568794838,-0.4600500253785243,0.5488323246157528,5.111851314283016
7126,-0.3712678617157202,-0.02036585743271547,-2.1058323427004564,-0.26441677749547604,0.05829665224127632,-0.531754454078092,0.30640582784683723,4.272523157706559
7127,1.1185497063300909,-0.6899929252470717,-1.3601780342645722,-0.9712144408435205,-0.029237443970614847,-0.563592349241497,0.5393936402763557,4.5963254554492465
7128,-0.6318377946711136,0.6286077946355138,0.798416201325387,-0.7939359794215809,0.18668045085892274,-0.7784442353089485,-1.6347489727183369,3.0658822767526805
7129,-0.23267468051745044,-0.21488367621278032,-1.9015905492567442,-1.3713758897390573,0.1439418754597974,-0.5993021101744612,0.32860446191925957,4.572111584182387
7130,0.9232955497156682,-0.6879305873884005,-1.5933252468615022,-1.0720829087043533,-0.049019320184955424,-0.37181441068578586,0.5487098971101073,5.303218445372757
7131,-0.22708642474198867,-0.27632339580000276,-2.4086376928182047,-0.710762964090047,-0.10447805400215471,-0.336285657184034,0.5709545755494697,6.260198882309988
7132,-0.20612253551537127,-0.24505063690817236,-1.9295994954141482,-1.157364983875845,0.042474627558811776,-0.474026650346995,0.5286886072332107,5.524029985006861
7133,-0.3251622107989876,-0.07759705873226057,-2.1409629843904123,-0.49639945346195957,0.054931577330152456,-0.5467837418661697,0.4719821812286301,5.072302315725328
7134,-0.3500529649770564,-0.08091536166541355,-1.5285168812981078,-1.7571982804432884,0.40853144429763477,-0.7901244641023903,0.4506796135105736,3.0769310751210024
7135,-0.5589093354176532,-1.1863091171827234,-1.4988570672994832,-1.2683619865978715,0.04964026899453031,-0.42921744347385904,0.5258129025315872,5.179418744655078
7136,-0.29672903010078544,-0.035890627793815466,-1.9520665304221732,-0.06606421444561665,-0.08594767075922946,-0.3145565069386713,0.5054054308505544,3.6413039246863295
7137,-0.36830988205720777,0.043072411584194795,-2.477602772401879,0.7805582045681867,-0.210000885725987,-0.22380526606254386,0.548193829123751,4.163226459668392
7138,-0.3240848185824971,-0.1260827442883988,-2.2219100795980444,-0.7385821880786025,0.05918590267822862,-0.616566277716526,0.5874760755217595,5.724590671107672
7139,-0.5135324073368616,0.4226857472077244,0.1174799272315501,-1.0106480330107526,0.30884837302562934,-0.7477021448410711,-0.5862675422299839,1.0695311771188654
7140,-0.3312682920335587,-0.08901909460351715,-1.559004854843417,-1.7592261888607736,0.4207374746545362,-0.789354765262227,0.27519243372602364,3.2251045635552873
7141,-0.3568557121603395,-0.07408087429508171,-1.6084282707415465,-1.8080557417624374,0.46855002494603576,-0.8548387553046294,0.40394073416327214,2.8536966408451967
7142,-0.34623777433470093,0.02702891683348318,-2.2290618290319313,0.29548106136742774,-0.0497125651305722,-0.3500848438461447,0.5058467467564175,4.099656936260911
7143,-0.25628158234989573,-0.19446198560398917,-2.2056596625265645,-0.5754862260781115,-0.14112117239534658,-0.3717719518268155,0.5705200766645674,5.4211013292326875
7144,-0.41350827436441434,0.03708864861440351,-2.38233433965137,0.3340945153248869,-0.08684494591305648,-0.45238680812029636,0.5708562325046498,4.297152895041532
7145,-0.7583888341974013,0.8125480437132722,1.33247627123549,-0.595862251554897,0.06044708680710229,-0.776654515801188,-1.6934334345563822,4.8223244377097405
7146,1.0725049817110064,-0.6526893291249554,-1.2245708843259249,-1.0294790671187797,0.22625471777504239,1.015164600517126,0.33422984810088646,4.3053698904164515
7147,-0.21966121814724449,-0.14743640265121688,-1.7225752326743282,-0.9969887691747803,0.11521088084737245,-0.4549462792346348,0.4940245612513634,4.314173206321524
7148,-0.22091874149835294,-0.2296079131029265,-1.8802170444498623,-1.6392300134677467,-4.796488489455904,0.2939039441908095,0.4311473012165715,4.806871723125643
7149,-0.6648980886577839,0.6240977585272226,0.7646715854669407,-0.8138686343170372,0.14590129198283336,-0.7930168436174824,-1.7107563038899845,4.33634248702306
7150,-0.29409562335299255,-0.11624133354669913,-2.19086305204514,-0.3131178262545835,-0.04954249529157401,-0.39402522797653916,0.5036629823412143,4.8758620180171235
7151,-0.2484687220634271,-0.21815279486594788,-1.8728467201892565,-1.8337732730097762,-3.516023937216134,-0.09300153837264291,0.39571071957689397,4.869176769420382
7152,-0.23154096255343032,-0.24727284157305265,-1.8701065656465778,-1.6468921996730166,-2.787777144347956,-0.10609008156256977,0.3120848522359323,5.094499380591174
7153,0.555317545626191,-0.43572624157531936,-1.2751162679785575,-1.304313812250808,0.0983602093419647,-0.7042644029554027,0.4426728071126778,4.291010434004117
7154,0.9868991497700307,-0.5856806550959768,-1.1988319799164013,-1.042790607086033,-0.014538940830445761,-0.6920708363811486,0.3391630749372709,5.589598917845337
7155,-0.27071226876642246,-0.12558741626105274,-1.8080232419493159,-1.0051390006734207,0.07889009200400388,-0.5507771034942551,0.4087404547629536,5.022231277912709
7156,1.2595971616847814,-0.7677366925327817,-1.4482439075355598,-0.9519723285456191,0.009956474984248788,-0.3257918613831627,0.5515547731890016,4.922363756437057
7157,0.4940716743302932,-0.5244208349399792,-1.564915455701754,-1.2092620338198226,0.05063873320542658,-0.13630419514034298,0.5117507798017137,4.893305272064453
7158,-0.6514077062992644,0.6817648572151406,1.0057973775887172,-0.7143788698311708,0.14764080994352152,-0.5663697937437522,0.17792693449943106,2.9134039112911214
7159,-0.5815561669850301,0.5841430867761703,0.7126274741185593,-0.8064150703381642,0.21923243656842387,-0.6923211105322584,-0.9781170467084135,1.9841173908605871
7160,-0.6148671084398162,0.5983394392310625,0.7107153334511748,-0.833703275013946,0.1676143101998248,-0.6290869419034809,0.21194450372702187,2.5196020100453693
7161,-0.272738568442844,-0.15803714656920118,-1.6607500154955737,-1.7033504379426876,0.3220282888644533,-0.7004417382904777,0.5569152424930124,4.039150537828096
7162,-0.27227890791038467,-0.12683540835023951,-1.5766458890003139,-1.7316611486910054,0.3704680499218252,-0.7059369924137058,0.5066320687093322,3.437916303319765
7163,-0.36867590452371085,-0.0330090581682678,-1.47482210275119,-1.7572036523527028,0.4775665243418796,-0.826362521071882,0.3378611180089525,2.4328094362489026
7164,1.2770656499155735,-0.6051785434891259,-0.828612969401536,-0.8297662285601327,0.05612616465939596,-0.403260282073859,0.4041091587869132,2.6702732283823254
7165,-0.40400539737468205,-0.05265889029384579,-2.6593417027999737,0.2972525290343099,-0.11945303629637481,-0.4148180272549016,0.5888979623735469,5.689259093186938
7166,1.2523919558025802,-0.7539272161427633,-1.3615511225063266,-0.9746097363858727,0.03386961284102442,-0.1295128207266917,0.5289703933139326,4.501931653907166
7167,-0.276171864682279,-0.1298617899165121,-2.197006014812534,-0.4572237397560204,-0.017849836847654916,-0.37982027010160047,0.5680087842476335,5.049884321229958
7168,-0.280539817273863,0.015145735975060692,-0.9582096933891922,-1.3748349611020751,0.296541014900054,-0.6005276212122538,0.41597538539498474,1.7674810300935342
7169,-0.3309238898415869,-0.09668570329510133,-2.179149580837039,-0.33598855046579545,-0.03080730762397658,-0.4133166259393139,0.5870829108081563,5.320603450342259
7170,-0.2731868282933465,-0.216414389039341,-2.399283896316344,-0.6807787120431404,-0.003904193541104965,-0.5098161984815613,0.5575215271700498,6.616380765513865
7171,-0.31709992805594145,-0.10273386992615982,-2.0838360688497484,-0.6057680955085226,0.04670789717642324,-0.5041699515489905,0.5019396894034818,4.839459272116592
7172,-0.252897554760552,-0.15856339338913122,-2.1695627980446184,-0.38930038396460875,-0.06031732354123771,-0.3271867274546068,0.5415708399431375,4.837834849494385
7173,-0.24427508959213393,-0.031488126353333534,-1.4506076288664138,-0.9177636518867218,0.17684131875414275,-0.47161223622050197,0.41047048615158105,2.9131329557421886
7174,0.29021223374292027,-0.42810170338548154,-1.607473326402282,-1.2529669404962325,-0.0011029811924324982,-0.42569921122457494,0.5441937364318779,4.932517895227767
7175,-0.22297572382610117,-0.28975830370995437,-1.842821215054059,-1.5889617783520498,0.14235216057630873,-0.6011125084045662,0.4090669337071363,5.373183534192977
7176,1.2783367844526734,-0.7642128381830005,-1.3491515639217946,-0.9958868245245894,-0.030667067399538308,-0.6099991795666587,0.5493362728983622,4.868110521762916
7177,-0.5797147870192961,0.5189984918868974,0.45372856675797374,-0.9507781553664661,0.2416264762978014,-0.6324722339872338,0.09861576404191509,2.027790352066192
7178,-0.28281100954231114,-0.20915323386233406,-2.2063457593120863,-0.9979085976059044,0.051833872008517516,-0.5892873034614083,0.5440985406367229,6.0057532379408824
7179,1.5339688655573889,-0.7972362778429354,-1.1080757761343285,-0.9219637741420712,-0.015905807733906076,-0.6998373292846479,0.49844976217581566,4.383102893586704
7180,1.4350193191226839,-0.8552661228362123,-1.446183303824405,-0.9883487086569755,-0.050254680703589606,-0.49187407907796793,0.5138553690882199,5.318120133078656
7181,0.11033069825683477,-0.4539552348500173,-1.9764758530427855,-1.4109320429451964,-0.03620479604340725,-0.4849436396089305,0.5850180773007845,6.244390271421441
7182,0.3941481832493626,-0.4636428770890563,-1.6020746238079135,-1.173949602176606,0.0590414294362831,0.3655809431715358,0.43754782032527756,4.818571366645548
7183,-0.2702386860711475,-0.22857793365975088,-2.077628474207515,-2.129610792721819,-6.724120448428277,0.3532639921011713,0.2811883606938975,5.647685435112745
7184,-0.2737187669951512,-0.22571014564021538,-1.9312339967834438,-1.883690924444225,0.33924174565233517,-0.7479692482122784,0.5454761378652214,5.1261557402934175
7185,-0.25073597822009625,-0.22823834229032278,-1.8622297511373904,-1.8495845878341974,0.29227143763422847,-0.7594072689038812,0.576741097055078,4.90597003170599
7186,-0.2729672129810122,-0.19611771838444111,-2.2866068425415356,-0.6952520327960687,-0.026439658811137336,-0.4902869061583024,0.5537892620890442,5.977292503099518
7187,-0.26661824281675256,-0.15722836881605254,-2.2426947339536847,-0.4836737721468403,-0.040874941839059105,-0.39949263658122885,0.5374481047180439,5.40631078480128
7188,0.9910741884735735,-0.6225322845173902,-1.287720464787281,-1.0101400961319797,0.11885949747890627,0.30311958728726907,0.4681951990735856,4.333137886088993
7189,0.641076579394865,-0.6403896700906991,-1.8041087721692626,-1.3000650186890972,0.03332075009641807,-0.3928778268288945,0.5705723383423251,6.216673893474708
7190,1.5382282408596175,-0.8001863599227113,-1.0946619926226138,-0.8519590599709378,0.11049111415041406,0.33314023131617054,0.45532891528281194,3.886892690965567
7191,-0.27642316069541056,-0.16506023003524245,-1.8071987819996487,-1.9604702644465197,0.42471565106355225,-0.8997280767659209,0.502868281721419,4.190051919364102
7192,-0.36624764876617827,-0.0632104773659298,-1.514979976512655,-1.7824187809975358,0.42948708607433017,-0.8369739495968,0.3866617088781332,2.9346466037850085
7193,1.1994459732010294,-0.7389358300775017,-1.3830278551439532,-1.0512669216165593,0.00687520630958975,-0.46402095660817233,0.5153844596321612,5.062128713840912
7194,-0.23952284475894528,-0.23878840545082625,-1.8311938570994652,-1.729883545853144,0.20529386511562595,-0.699335603476512,0.5846083685183338,5.36773612527387
7195,-0.2050961178510494,-0.23748525865626363,-1.8111621106832374,-1.2928619253795295,0.07530796020501934,-0.49870158415735794,0.5100188480578611,5.358922678103502
7196,-0.13649620179054608,-0.17305809068290828,-1.3471639206549446,-1.012169801959641,0.055261783033728036,-0.2538292096354187,0.45807971164429323,3.193587961499988
7197,-0.24331942471761653,-0.22821508304237811,-2.231125660518919,-0.6523351812548777,-0.11931518265957967,-0.3640659806463426,0.569407806951982,5.736527704003749
7198,-0.24599506821500686,-0.26271274928339017,-1.9546615319213578,-1.7760641493662905,0.23008861890042617,-0.7202787778884543,0.5272982368738407,5.581328850270173
7199,-0.3674150148970773,0.005618372852710216,-1.0930670531423319,-1.4651540686326092,0.15641644516206893,-0.7028164771140893,0.16868499410216484,5.511782620574502
7200,0.7260785058330675,-0.567596910606966,-1.4908068187202488,-1.2331341265289233,0.044105499623720984,-0.6088194671087831,0.5287265564241861,5.093612600702357
7201,-0.30719172468838013,-0.17868185760161814,-2.4719004104748774,-0.4447314558949767,-0.08731235517699994,-0.42767515750890084,0.5211160948056898,6.243588760013047
7202,-0.3106349930285631,-0.21681999052910406,-2.547147566640679,-0.6827735368826572,0.009471421301228383,-0.549786840512745,0.5576363129870846,6.666971780761806
7203,-0.3026506592063627,-0.08535035890892378,-1.4144958549860647,-1.6189113009798042,0.3181919309656524,-0.7004453314712638,0.4463814906877956,3.2112971343645778
7204,-0.3432151574710032,-0.08290410608537697,-2.6155776955146783,0.11142719627790686,-0.10152745073092137,-0.42780570409967683,0.5721144665371107,5.900427138365045
7205,1.8542448138252452,-1.0399782532202606,-1.534683905374622,-0.9499233799977226,-0.07043989220489098,-0.5546782005183376,0.5838220745482114,6.266283517379487
7206,-0.23975963022553526,-0.26952362838239224,-2.4848270308480402,-0.732929273809921,-0.15039252871771472,-0.43360474849725417,0.6191130788711298,6.649404154126472
7207,-0.009216874780085248,-0.3771303675686636,-1.8413557985045519,-1.5299905270517271,0.07195063028921286,-0.5067964829177485,0.5673101459428929,5.835430712125552
7208,-0.252210928046636,-0.17604011612410878,-1.6753121029821165,-1.7221408621964969,0.3095968247078429,-0.6840700628342503,0.47127332846868775,4.463947462717435
7209,-0.3283337739738734,-0.07409705845601518,-1.464827925186283,-1.714300208921522,0.4120774561055024,-0.7743652435014089,0.3511635831809777,2.870720044741124
7210,-0.26486037230814385,-0.24454165042355133,-1.9481418788622273,-1.8069690116575883,0.2760811738876565,-0.7197967442957499,0.5587017012406434,5.599745868691974
7211,0.9619801971673262,-0.6232730820930319,-1.3290159232887249,-1.0127907415841377,0.06760489845110841,-0.10953954357419257,0.5053957096310953,4.352368057748771
7212,-0.2511957077996435,-0.22676086264019002,-1.8224846682462643,-1.7271622348723144,0.2565538081615077,-0.6983291966291126,0.5531402688868513,5.199004951739108
7213,-0.25532870725128826,-0.23298540061201675,-1.8549391014871894,-1.7940378133216928,0.290748989330763,-0.713197390722703,0.5010333678750157,5.168811490005413
7214,-0.30068557325803114,-0.16934963248529353,-2.321385391916123,-0.5607658135397338,-0.017502716749082672,-0.4957891785264216,0.5044961957805686,5.922070515273585
7215,-0.32607602742071834,-0.1308735476245714,-2.251607055432015,-0.5679668781830607,0.011322612131292922,-0.5585203978444693,0.5610766336887163,5.569123954638642
